407.5,0.845092894
407.6,0.782865393
407.7,0.502841641
407.8,0.798422268
407.9,0.627296642
408,0.782865393
408.1,0.767308518
408.2,0.751751643
408.3,0.751751643
408.4,0.829536018
408.5,0.798422268
408.6,0.471727891
408.7,0.596182892
408.8,0.782865393
408.9,0.953991019
409,0.533955391
409.1,0.471727891
409.2,0.782865393
409.3,0.938434144
409.4,0.642853517
409.5,0.689524143
409.6,0.627296642
409.7,0.642853517
409.8,0.720637893
409.9,1.000661645
410,0.798422268
410.1,0.813979143
410.2,0.798422268
410.3,0.642853517
410.4,0.767308518
410.5,0.549512267
410.6,0.673967267
410.7,0.565069142
410.8,0.845092894
410.9,0.456171016
411,0.829536018
411.1,0.953991019
411.2,0.580626017
411.3,0.658410392
411.4,0.705081018
411.5,0.798422268
411.6,0.876206644
411.7,0.627296642
411.8,0.705081018
411.9,0.922877269
412,0.565069142
412.1,0.813979143
412.2,0.767308518
412.3,0.705081018
412.4,0.845092894
412.5,0.673967267
412.6,0.98510477
412.7,0.642853517
412.8,0.627296642
412.9,0.736194768
413,0.829536018
413.1,0.736194768
413.2,0.938434144
413.3,0.782865393
413.4,0.876206644
413.5,0.736194768
413.6,0.720637893
413.7,0.549512267
413.8,0.798422268
413.9,0.829536018
414,0.642853517
414.1,0.845092894
414.2,0.798422268
414.3,0.611739767
414.4,0.782865393
414.5,0.611739767
414.6,1.01621852
414.7,0.922877269
414.8,1.000661645
414.9,0.813979143
415,0.596182892
415.1,1.000661645
415.2,0.953991019
415.3,0.782865393
415.4,0.736194768
415.5,0.533955391
415.6,0.720637893
415.7,0.658410392
415.8,0.705081018
415.9,0.876206644
416,0.876206644
416.1,0.891763519
416.2,0.98510477
416.3,0.705081018
416.4,0.705081018
416.5,0.642853517
416.6,0.440614141
416.7,1.031775395
416.8,0.751751643
416.9,0.642853517
417,0.767308518
417.1,0.829536018
417.2,0.720637893
417.3,1.07844602
417.4,0.813979143
417.5,0.736194768
417.6,0.720637893
417.7,0.891763519
417.8,0.845092894
417.9,0.891763519
418,0.953991019
418.1,0.518398516
418.2,0.720637893
418.3,0.456171016
418.4,0.736194768
418.5,0.720637893
418.6,0.829536018
418.7,0.891763519
418.8,0.673967267
418.9,0.876206644
419,0.98510477
419.1,0.845092894
419.2,0.705081018
419.3,0.565069142
419.4,0.456171016
419.5,0.565069142
419.6,0.907320394
419.7,0.720637893
419.8,0.782865393
419.9,0.751751643
420,0.611739767
420.1,0.845092894
420.2,0.705081018
420.3,0.673967267
420.4,0.720637893
420.5,0.798422268
420.6,0.751751643
420.7,0.798422268
420.8,0.580626017
420.9,0.891763519
421,0.736194768
421.1,0.487284766
421.2,0.782865393
421.3,0.907320394
421.4,0.580626017
421.5,0.611739767
421.6,0.658410392
421.7,0.813979143
421.8,0.907320394
421.9,0.922877269
422,0.611739767
422.1,0.98510477
422.2,0.736194768
422.3,0.767308518
422.4,0.736194768
422.5,0.565069142
422.6,0.720637893
422.7,0.642853517
422.8,0.845092894
422.9,0.891763519
423,0.938434144
423.1,0.720637893
423.2,0.829536018
423.3,0.689524143
423.4,0.938434144
423.5,0.876206644
423.6,0.751751643
423.7,0.845092894
423.8,0.767308518
423.9,0.798422268
424,0.845092894
424.1,0.953991019
424.2,0.891763519
424.3,0.845092894
424.4,0.891763519
424.5,0.860649769
424.6,0.860649769
424.7,0.782865393
424.8,0.580626017
424.9,0.580626017
425,0.798422268
425.1,0.782865393
425.2,0.876206644
425.3,0.751751643
425.4,0.782865393
425.5,0.953991019
425.6,0.705081018
425.7,0.829536018
425.8,0.549512267
425.9,0.596182892
426,0.938434144
426.1,0.642853517
426.2,0.425057266
426.3,0.689524143
426.4,0.28504539
426.5,0.782865393
426.6,0.907320394
426.7,0.720637893
426.8,0.876206644
426.9,0.798422268
427,1.000661645
427.1,0.705081018
427.2,0.689524143
427.3,0.969547894
427.4,0.611739767
427.5,0.845092894
427.6,0.720637893
427.7,0.767308518
427.8,0.565069142
427.9,0.580626017
428,0.891763519
428.1,0.922877269
428.2,0.549512267
428.3,0.953991019
428.4,0.689524143
428.5,0.860649769
428.6,0.876206644
428.7,0.782865393
428.8,1.10955977
428.9,0.751751643
429,0.736194768
429.1,0.627296642
429.2,1.140673522
429.3,0.565069142
429.4,0.798422268
429.5,0.860649769
429.6,0.860649769
429.7,0.689524143
429.8,0.969547894
429.9,0.767308518
430,0.565069142
430.1,0.845092894
430.2,0.938434144
430.3,0.720637893
430.4,0.907320394
430.5,0.767308518
430.6,0.705081018
430.7,0.767308518
430.8,0.720637893
430.9,0.720637893
431,0.813979143
431.1,1.031775395
431.2,0.751751643
431.3,0.611739767
431.4,0.720637893
431.5,1.04733227
431.6,0.953991019
431.7,1.07844602
431.8,0.673967267
431.9,0.860649769
432,0.720637893
432.1,0.891763519
432.2,0.798422268
432.3,1.031775395
432.4,0.845092894
432.5,0.565069142
432.6,0.922877269
432.7,0.627296642
432.8,0.782865393
432.9,0.782865393
433,0.673967267
433.1,0.860649769
433.2,0.549512267
433.3,0.627296642
433.4,0.953991019
433.5,0.829536018
433.6,0.813979143
433.7,0.487284766
433.8,0.876206644
433.9,1.062889145
434,0.767308518
434.1,0.829536018
434.2,0.829536018
434.3,0.720637893
434.4,0.673967267
434.5,1.000661645
434.6,0.751751643
434.7,0.922877269
434.8,0.611739767
434.9,0.922877269
435,0.922877269
435.1,0.658410392
435.2,0.876206644
435.3,0.549512267
435.4,0.98510477
435.5,0.627296642
435.6,0.736194768
435.7,0.767308518
435.8,0.642853517
435.9,0.829536018
436,0.953991019
436.1,0.425057266
436.2,0.98510477
436.3,0.922877269
436.4,1.04733227
436.5,0.627296642
436.6,0.767308518
436.7,1.01621852
436.8,0.860649769
436.9,1.031775395
437,0.938434144
437.1,0.767308518
437.2,0.922877269
437.3,1.000661645
437.4,0.611739767
437.5,0.798422268
437.6,0.876206644
437.7,0.891763519
437.8,0.565069142
437.9,0.751751643
438,0.891763519
438.1,0.751751643
438.2,0.705081018
438.3,0.829536018
438.4,0.751751643
438.5,0.627296642
438.6,0.813979143
438.7,0.440614141
438.8,0.922877269
438.9,0.938434144
439,0.673967267
439.1,0.627296642
439.2,0.953991019
439.3,0.767308518
439.4,0.596182892
439.5,0.938434144
439.6,0.891763519
439.7,0.642853517
439.8,0.549512267
439.9,0.705081018
440,0.627296642
440.1,0.829536018
440.2,0.891763519
440.3,0.922877269
440.4,0.938434144
440.5,0.782865393
440.6,0.907320394
440.7,0.782865393
440.8,0.736194768
440.9,0.658410392
441,0.767308518
441.1,0.736194768
441.2,0.658410392
441.3,0.907320394
441.4,0.751751643
441.5,0.98510477
441.6,0.798422268
441.7,0.673967267
441.8,0.502841641
441.9,0.98510477
442,0.798422268
442.1,0.565069142
442.2,0.751751643
442.3,0.845092894
442.4,0.736194768
442.5,1.04733227
442.6,1.01621852
442.7,0.580626017
442.8,0.565069142
442.9,0.705081018
443,0.922877269
443.1,0.829536018
443.2,0.689524143
443.3,0.938434144
443.4,0.705081018
443.5,0.658410392
443.6,0.829536018
443.7,1.04733227
443.8,0.627296642
443.9,0.627296642
444,0.860649769
444.1,0.845092894
444.2,0.845092894
444.3,0.922877269
444.4,0.782865393
444.5,0.922877269
444.6,0.689524143
444.7,0.845092894
444.8,0.28504539
444.9,0.969547894
445,0.953991019
445.1,0.860649769
445.2,0.642853517
445.3,0.798422268
445.4,0.518398516
445.5,1.094002895
445.6,0.565069142
445.7,0.860649769
445.8,0.705081018
445.9,0.751751643
446,0.767308518
446.1,0.860649769
446.2,0.673967267
446.3,0.798422268
446.4,0.907320394
446.5,0.705081018
446.6,0.798422268
446.7,0.782865393
446.8,0.829536018
446.9,0.658410392
447,0.502841641
447.1,1.07844602
447.2,0.969547894
447.3,0.673967267
447.4,0.705081018
447.5,0.409500391
447.6,1.062889145
447.7,0.518398516
447.8,0.549512267
447.9,0.98510477
448,0.767308518
448.1,0.751751643
448.2,0.953991019
448.3,0.829536018
448.4,1.10955977
448.5,0.720637893
448.6,0.891763519
448.7,0.673967267
448.8,0.845092894
448.9,0.627296642
449,0.922877269
449.1,1.01621852
449.2,0.705081018
449.3,0.813979143
449.4,0.891763519
449.5,0.751751643
449.6,0.627296642
449.7,1.062889145
449.8,0.409500391
449.9,0.736194768
450,0.658410392
450.1,0.953991019
450.2,1.000661645
450.3,0.658410392
450.4,0.689524143
450.5,0.751751643
450.6,0.751751643
450.7,0.673967267
450.8,0.736194768
450.9,0.596182892
451,0.845092894
451.1,0.549512267
451.2,1.062889145
451.3,0.596182892
451.4,0.720637893
451.5,0.767308518
451.6,0.829536018
451.7,0.860649769
451.8,0.720637893
451.9,0.736194768
452,0.736194768
452.1,0.658410392
452.2,0.736194768
452.3,1.062889145
452.4,0.673967267
452.5,0.907320394
452.6,0.798422268
452.7,0.829536018
452.8,0.922877269
452.9,0.891763519
453,0.782865393
453.1,0.829536018
453.2,0.907320394
453.3,0.922877269
453.4,0.705081018
453.5,0.689524143
453.6,0.969547894
453.7,0.829536018
453.8,0.767308518
453.9,0.922877269
454,0.938434144
454.1,0.953991019
454.2,0.813979143
454.3,0.813979143
454.4,0.829536018
454.5,0.705081018
454.6,0.891763519
454.7,0.720637893
454.8,0.907320394
454.9,0.751751643
455,0.891763519
455.1,0.845092894
455.2,0.705081018
455.3,0.673967267
455.4,0.798422268
455.5,0.720637893
455.6,0.720637893
455.7,0.627296642
455.8,0.580626017
455.9,0.891763519
456,0.720637893
456.1,0.782865393
456.2,0.642853517
456.3,0.876206644
456.4,0.922877269
456.5,0.829536018
456.6,1.280685398
456.7,0.969547894
456.8,0.907320394
456.9,0.580626017
457,0.891763519
457.1,0.751751643
457.2,0.736194768
457.3,0.876206644
457.4,1.000661645
457.5,0.767308518
457.6,0.549512267
457.7,0.705081018
457.8,0.922877269
457.9,0.98510477
458,0.813979143
458.1,0.627296642
458.2,0.549512267
458.3,0.922877269
458.4,0.736194768
458.5,0.891763519
458.6,0.611739767
458.7,0.689524143
458.8,0.720637893
458.9,0.736194768
459,0.627296642
459.1,0.689524143
459.2,0.767308518
459.3,0.767308518
459.4,0.860649769
459.5,0.736194768
459.6,0.845092894
459.7,0.751751643
459.8,1.265128522
459.9,0.720637893
460,0.798422268
460.1,0.705081018
460.2,0.860649769
460.3,0.705081018
460.4,0.860649769
460.5,0.876206644
460.6,0.565069142
460.7,0.673967267
460.8,0.627296642
460.9,0.98510477
461,0.393943515
461.1,0.720637893
461.2,0.673967267
461.3,0.705081018
461.4,0.736194768
461.5,0.907320394
461.6,0.860649769
461.7,0.829536018
461.8,0.720637893
461.9,0.922877269
462,0.627296642
462.1,0.611739767
462.2,0.736194768
462.3,0.580626017
462.4,0.782865393
462.5,0.798422268
462.6,0.533955391
462.7,0.720637893
462.8,0.845092894
462.9,0.751751643
463,0.736194768
463.1,0.596182892
463.2,0.767308518
463.3,0.689524143
463.4,0.627296642
463.5,0.705081018
463.6,0.969547894
463.7,0.642853517
463.8,1.000661645
463.9,0.782865393
464,1.094002895
464.1,0.720637893
464.2,0.440614141
464.3,0.767308518
464.4,0.845092894
464.5,0.98510477
464.6,0.720637893
464.7,0.642853517
464.8,0.782865393
464.9,0.922877269
465,0.876206644
465.1,1.01621852
465.2,0.658410392
465.3,0.736194768
465.4,0.922877269
465.5,0.751751643
465.6,0.829536018
465.7,0.34727289
465.8,0.782865393
465.9,0.658410392
466,0.611739767
466.1,0.922877269
466.2,1.01621852
466.3,0.813979143
466.4,0.673967267
466.5,0.642853517
466.6,0.720637893
466.7,0.611739767
466.8,0.705081018
466.9,0.565069142
467,0.642853517
467.1,0.736194768
467.2,0.922877269
467.3,0.642853517
467.4,0.751751643
467.5,0.98510477
467.6,1.04733227
467.7,0.938434144
467.8,0.596182892
467.9,0.969547894
468,0.627296642
468.1,0.922877269
468.2,0.922877269
468.3,0.658410392
468.4,0.705081018
468.5,0.689524143
468.6,0.751751643
468.7,1.031775395
468.8,0.518398516
468.9,0.969547894
469,0.487284766
469.1,0.953991019
469.2,0.642853517
469.3,0.798422268
469.4,1.062889145
469.5,0.487284766
469.6,0.705081018
469.7,0.907320394
469.8,0.829536018
469.9,0.845092894
470,0.891763519
470.1,0.860649769
470.2,0.767308518
470.3,0.627296642
470.4,1.01621852
470.5,0.751751643
470.6,0.642853517
470.7,1.000661645
470.8,0.891763519
470.9,0.767308518
471,0.845092894
471.1,0.798422268
471.2,0.658410392
471.3,0.705081018
471.4,0.782865393
471.5,0.798422268
471.6,1.062889145
471.7,0.689524143
471.8,0.751751643
471.9,0.736194768
472,0.891763519
472.1,1.000661645
472.2,0.953991019
472.3,0.798422268
472.4,0.798422268
472.5,0.782865393
472.6,0.533955391
472.7,0.782865393
472.8,1.000661645
472.9,0.642853517
473,1.125116647
473.1,0.860649769
473.2,1.10955977
473.3,0.673967267
473.4,0.658410392
473.5,0.767308518
473.6,0.860649769
473.7,0.876206644
473.8,0.891763519
473.9,0.891763519
474,0.642853517
474.1,0.845092894
474.2,0.798422268
474.3,0.689524143
474.4,0.627296642
474.5,0.720637893
474.6,0.876206644
474.7,0.751751643
474.8,0.627296642
474.9,0.736194768
475,0.705081018
475.1,0.860649769
475.2,0.642853517
475.3,0.720637893
475.4,0.736194768
475.5,0.471727891
475.6,0.922877269
475.7,0.751751643
475.8,0.922877269
475.9,0.813979143
476,0.720637893
476.1,0.736194768
476.2,0.829536018
476.3,0.876206644
476.4,0.829536018
476.5,0.751751643
476.6,0.953991019
476.7,0.611739767
476.8,0.813979143
476.9,0.922877269
477,0.736194768
477.1,0.34727289
477.2,0.798422268
477.3,0.611739767
477.4,0.953991019
477.5,0.813979143
477.6,0.860649769
477.7,0.736194768
477.8,0.751751643
477.9,0.705081018
478,0.658410392
478.1,0.891763519
478.2,0.845092894
478.3,0.860649769
478.4,0.876206644
478.5,0.876206644
478.6,0.549512267
478.7,0.720637893
478.8,0.891763519
478.9,0.533955391
479,0.673967267
479.1,0.907320394
479.2,0.642853517
479.3,0.953991019
479.4,0.845092894
479.5,0.440614141
479.6,0.969547894
479.7,0.580626017
479.8,0.845092894
479.9,0.767308518
480,0.953991019
480.1,0.736194768
480.2,0.580626017
480.3,0.767308518
480.4,0.502841641
480.5,0.938434144
480.6,0.658410392
480.7,0.487284766
480.8,1.01621852
480.9,0.876206644
481,1.125116647
481.1,0.736194768
481.2,0.922877269
481.3,0.487284766
481.4,0.98510477
481.5,0.502841641
481.6,0.658410392
481.7,0.938434144
481.8,0.736194768
481.9,0.767308518
482,1.125116647
482.1,0.487284766
482.2,0.782865393
482.3,1.062889145
482.4,0.596182892
482.5,0.658410392
482.6,0.767308518
482.7,0.689524143
482.8,0.627296642
482.9,0.938434144
483,1.04733227
483.1,0.782865393
483.2,1.07844602
483.3,1.01621852
483.4,0.782865393
483.5,0.705081018
483.6,0.907320394
483.7,0.549512267
483.8,0.829536018
483.9,0.565069142
484,0.798422268
484.1,0.518398516
484.2,0.440614141
484.3,0.673967267
484.4,0.922877269
484.5,0.549512267
484.6,0.751751643
484.7,0.658410392
484.8,0.938434144
484.9,0.689524143
485,0.580626017
485.1,0.642853517
485.2,0.596182892
485.3,1.031775395
485.4,0.580626017
485.5,0.922877269
485.6,0.767308518
485.7,0.658410392
485.8,0.813979143
485.9,0.673967267
486,0.829536018
486.1,0.751751643
486.2,0.782865393
486.3,0.829536018
486.4,0.798422268
486.5,0.642853517
486.6,0.767308518
486.7,0.580626017
486.8,0.860649769
486.9,0.673967267
487,0.813979143
487.1,0.891763519
487.2,0.751751643
487.3,0.736194768
487.4,0.922877269
487.5,0.829536018
487.6,0.658410392
487.7,0.860649769
487.8,0.736194768
487.9,0.876206644
488,0.689524143
488.1,0.642853517
488.2,0.938434144
488.3,0.876206644
488.4,0.596182892
488.5,0.891763519
488.6,1.062889145
488.7,0.596182892
488.8,0.813979143
488.9,0.845092894
489,0.798422268
489.1,0.922877269
489.2,0.767308518
489.3,0.549512267
489.4,1.125116647
489.5,0.845092894
489.6,0.673967267
489.7,0.922877269
489.8,0.471727891
489.9,0.487284766
490,0.705081018
490.1,0.751751643
490.2,0.798422268
490.3,0.736194768
490.4,0.907320394
490.5,1.10955977
490.6,0.705081018
490.7,0.953991019
490.8,0.456171016
490.9,0.767308518
491,0.720637893
491.1,0.845092894
491.2,0.736194768
491.3,0.751751643
491.4,0.425057266
491.5,0.611739767
491.6,0.720637893
491.7,0.611739767
491.8,0.736194768
491.9,0.891763519
492,0.611739767
492.1,1.04733227
492.2,0.767308518
492.3,0.611739767
492.4,0.705081018
492.5,0.876206644
492.6,0.596182892
492.7,0.969547894
492.8,0.533955391
492.9,0.891763519
493,0.907320394
493.1,0.736194768
493.2,0.969547894
493.3,0.782865393
493.4,0.720637893
493.5,0.860649769
493.6,0.922877269
493.7,0.565069142
493.8,0.891763519
493.9,0.720637893
494,0.813979143
494.1,0.860649769
494.2,0.596182892
494.3,0.891763519
494.4,0.751751643
494.5,0.876206644
494.6,0.658410392
494.7,0.502841641
494.8,0.813979143
494.9,0.611739767
495,0.798422268
495.1,0.953991019
495.2,0.938434144
495.3,0.860649769
495.4,0.751751643
495.5,0.767308518
495.6,0.565069142
495.7,0.751751643
495.8,0.938434144
495.9,0.705081018
496,0.860649769
496.1,0.611739767
496.2,1.031775395
496.3,0.98510477
496.4,1.125116647
496.5,0.705081018
496.6,0.736194768
496.7,0.751751643
496.8,0.845092894
496.9,0.860649769
497,1.000661645
497.1,0.425057266
497.2,1.171787272
497.3,0.798422268
497.4,0.876206644
497.5,0.829536018
497.6,0.502841641
497.7,0.736194768
497.8,1.125116647
497.9,0.767308518
498,0.922877269
498.1,0.891763519
498.2,0.938434144
498.3,0.642853517
498.4,0.611739767
498.5,0.860649769
498.6,0.813979143
498.7,0.611739767
498.8,0.705081018
498.9,0.798422268
499,0.533955391
499.1,0.596182892
499.2,0.673967267
499.3,0.767308518
499.4,0.751751643
499.5,0.953991019
499.6,0.829536018
499.7,0.705081018
499.8,0.705081018
499.9,0.845092894
500,0.736194768
500.1,0.596182892
500.2,0.798422268
500.3,0.751751643
500.4,0.860649769
500.5,0.409500391
500.6,0.689524143
500.7,0.580626017
500.8,0.767308518
500.9,0.705081018
501,0.845092894
501.1,0.705081018
501.2,1.202901022
501.3,0.580626017
501.4,0.876206644
501.5,0.751751643
501.6,0.907320394
501.7,0.642853517
501.8,0.580626017
501.9,0.736194768
502,0.98510477
502.1,1.000661645
502.2,0.782865393
502.3,0.658410392
502.4,0.642853517
502.5,0.736194768
502.6,0.596182892
502.7,0.767308518
502.8,0.736194768
502.9,0.813979143
503,0.736194768
503.1,0.720637893
503.2,0.782865393
503.3,0.673967267
503.4,1.062889145
503.5,0.720637893
503.6,0.767308518
503.7,0.876206644
503.8,0.673967267
503.9,0.845092894
504,0.767308518
504.1,0.891763519
504.2,0.705081018
504.3,0.611739767
504.4,0.829536018
504.5,0.720637893
504.6,0.98510477
504.7,0.596182892
504.8,0.673967267
504.9,0.705081018
505,0.549512267
505.1,0.705081018
505.2,0.891763519
505.3,0.642853517
505.4,1.000661645
505.5,0.813979143
505.6,0.705081018
505.7,0.580626017
505.8,0.813979143
505.9,0.689524143
506,0.611739767
506.1,0.98510477
506.2,0.845092894
506.3,0.922877269
506.4,0.798422268
506.5,0.891763519
506.6,0.922877269
506.7,0.876206644
506.8,0.782865393
506.9,0.689524143
507,0.798422268
507.1,0.736194768
507.2,0.876206644
507.3,1.01621852
507.4,0.891763519
507.5,0.845092894
507.6,1.04733227
507.7,0.829536018
507.8,1.04733227
507.9,0.907320394
508,0.673967267
508.1,0.736194768
508.2,0.829536018
508.3,0.876206644
508.4,0.782865393
508.5,0.829536018
508.6,1.07844602
508.7,0.502841641
508.8,0.907320394
508.9,0.642853517
509,1.031775395
509.1,0.798422268
509.2,0.658410392
509.3,0.736194768
509.4,0.736194768
509.5,0.938434144
509.6,0.845092894
509.7,1.01621852
509.8,0.829536018
509.9,0.720637893
510,1.01621852
510.1,0.860649769
510.2,0.845092894
510.3,0.720637893
510.4,0.922877269
510.5,0.611739767
510.6,0.860649769
510.7,0.673967267
510.8,0.751751643
510.9,1.125116647
511,0.907320394
511.1,0.876206644
511.2,0.736194768
511.3,0.705081018
511.4,0.751751643
511.5,0.829536018
511.6,0.673967267
511.7,0.876206644
511.8,1.062889145
511.9,0.907320394
512,0.658410392
512.1,0.907320394
512.2,0.751751643
512.3,0.518398516
512.4,0.611739767
512.5,0.736194768
512.6,0.751751643
512.7,0.922877269
512.8,0.860649769
512.9,0.813979143
513,0.611739767
513.1,0.907320394
513.2,0.689524143
513.3,1.07844602
513.4,0.751751643
513.5,0.642853517
513.6,0.751751643
513.7,0.705081018
513.8,0.487284766
513.9,0.907320394
514,0.953991019
514.1,0.720637893
514.2,0.907320394
514.3,0.782865393
514.4,0.673967267
514.5,0.362829765
514.6,0.673967267
514.7,0.813979143
514.8,0.860649769
514.9,0.689524143
515,0.767308518
515.1,0.798422268
515.2,0.642853517
515.3,0.98510477
515.4,0.487284766
515.5,0.907320394
515.6,0.876206644
515.7,0.969547894
515.8,0.751751643
515.9,0.720637893
516,0.705081018
516.1,0.767308518
516.2,0.751751643
516.3,0.689524143
516.4,0.767308518
516.5,0.611739767
516.6,0.705081018
516.7,0.845092894
516.8,0.798422268
516.9,0.907320394
517,0.627296642
517.1,0.922877269
517.2,0.782865393
517.3,0.673967267
517.4,1.094002895
517.5,1.07844602
517.6,0.969547894
517.7,0.907320394
517.8,0.767308518
517.9,0.627296642
518,0.642853517
518.1,0.813979143
